8387
7054
7054
7394
9860
9860
11312
8916
8916
12200
11351
11351
7273
7515
7515
7831
7240
7240
8005
8616
8616
6831
8705
8705
7194
10566
10566
10273
11480
11480
11636
9677
9677
9557
10995
10995
8336
7746
7746
9632
10751
10751
8395
10269
10269
10027
8024
8024
10680
8006
8006
11899
7404
7404
7868
12411
12411
9096
8582
8582
10492
7766
7766
7895
9820
9820
8894
9137
9137
7079
8985
8985
9654
6798
6798
7959
7296
7296
10034
7428
7428
8987
11404
11404
11014
10654
10654
7880
8678
8678
7008
7466
7466
7710
7482
7482
9549
9741
9741
7432
7926
7926
10309
7375
7375
8450
7130
7130
9435
9844
9844
10500
10167
10167
7646
9878
9878
8639
9151
9151
9291
6925
6925
10515
7548
7548
7041
7935
7935
7837
8058
8058
10839
8014
8014
7107
8548
8548
8207
8891
8891
7360
7641
7641
6700
11514
11514
8618
8891
8891
10009
7317
7317
9416
9547
9547
7440
9717
9717
8250
7731
7731
7265
7211
7211
8653
9969
9969
7547
7972
7972
7079
11592
11592
8559
9180
9180
8833
8534
8534
11167
8910
8910
10429
7290
7290
11594
7390
7390
9763
9786
9786
7816
7859
7859
10850
10917
10917
10173
8934
8934
6976
12056
12056
7224
8413
8413
7350
9797
9797
7605
7920
7920
10046
6851
6851
6918
7147
7147
9524
8714
8714
8636
8873
8873
7405
9259
9259
11082
8176
8176
8808
7847
7847
9866
7119
7119
7561
6777
6777
9669
7678
7678
9998
12237
12237
8080
9130
9130
6853
7732
7732
7360
9973
9973
10151
8532
8532
10360
8859
8859
8142
10820
10820
9532
8541
8541
7859
8854
8854
7713
8750
8750
7714
6797
10129
10129
7871
7187
7187
7116
7214
7214
10114
7270
7270
8012
7141
7141
7422
8722
8722
9162
6924
6924
7443
8601
8601
10253
7458
7458
11479
7511
7511
10172
11065
11065
8197
8073
8073
8029
10019
10019
7578
10916
10916
7188
12249
12249
7812
12333
12333
11609
12246
12246
12123
9642
9642
7723
8144
8144
8166
7982
7982
8082
8547
8547
8695
7978
7978
9471
7639
7639
8188
7178
7178
7959
7404
7404
7311
9933
9933
11097
8166
7264
7264
7494
7720
7720
8003
7723
7723
9560
8881
8881
9054
7478
7478
7052
7855
7855
7595
7312
7312
9566
11510
11510
7338
7621
7621
7666
10967
10967
8935
9621
9621
8534
8300
8300
9481
7110
7110
9270
8501
8501
9745
11193
11193
10723
7028
7028
9333
7336
7336
8663
7178
7178
10120
9414
9414
7869
8262
8262
8425
9137
9137
7805
8135
8135
8634
8348
8348
8881
9511
9511
11084
9759
9759
8912
8051
8051
7636
7304
7304
7511
7831
7831
7483
7186
7186
8728
9538
9538
8386
7997
7997
8709
11262
11262
11554
8627
8627
7018
12084
12084
9523
9615
9615
7881
8428
8428
8460
10225
10225
8259
9481
9481
9448
8575
8575
8407
9445
9445
12081
11489
11489
8368
12424
12424
9297
9762
9762
7185
9819
9819
8508
7650
7650
9308
8239
8239
9601
7613
7613
12290
9092
9092
12514
8493
8493
8013
11663
11663
13509
9054
9054
12450
8430
8430
10491
11175
11175
9647
8622
8622
7812
7317
7317
9688
10535
10535
9272
7146
7146
8157
8575
8575
11651
9033
9033
10403
7318
7318
7237
7030
7030
7804
10858
10858
9024
10082
10082
8136
7041
7041
8065
9261
9261
9805
8421
8421
7264
7655
7655
7549
7974
7974
8099
9055
9055
8119
8176
8176
8352
6915
6915
9681
9259
9259
10682
