12432
12505
12505
14180
12670
12670
12766
11692
11692
11847
12560
12560
11873
16127
16127
12082
12715
12715
11303
14018
14018
15948
13008
13008
12021
11638
11638
13092
11033
11033
14456
12843
12843
12054
11664
11664
11947
12408
12408
11600
15364
15364
13514
11549
11549
14568
11135
11135
13756
14002
14002
12695
13517
13517
11354
12072
13196
13196
11917
14084
14084
15088
11050
11050
11988
13471
13471
15026
13240
13240
14043
13872
13872
13515
11216
11216
13813
12892
12892
14470
11308
11308
10994
11494
11494
13674
13132
13132
15208
12079
12079
13328
13698
13698
11252
11663
11663
11988
12538
12538
10892
16177
16177
10779
11636
11636
10423
11043
11043
10853
10894
10894
12871
11341
11341
14684
11089
11089
13682
11643
11643
14546
11533
11533
10693
11311
11311
13892
11357
11357
13932
11800
11800
10555
15124
15124
11536
14762
14762
9989
11364
11364
14728
15491
15491
13621
12179
12179
14358
12838
12838
11221
11161
11161
10813
13241
13241
11369
10478
10478
11874
14813
14813
11511
10912
11518
11518
10420
11683
11683
11294
10795
10795
13110
10728
10728
14026
11250
11250
11059
11448
11448
11204
11126
11126
13196
14508
14508
10557
14326
14326
10116
11802
11802
13009
15963
15963
11560
10915
10915
11634
11456
11456
11624
10366
10366
11523
13269
13269
12044
12903
12903
14051
11265
11265
11051
10942
10942
10552
12063
12063
13642
11591
11591
11937
14190
14190
12982
13116
10773
10773
12405
12192
13040
13040
10508
14693
14693
10709
11753
11753
10897
11662
11662
12522
13694
13694
11688
11700
11700
12045
13732
13732
13444
10867
10867
12973
11054
11054
14541
16412
16412
12098
16439
16439
13939
14417
14417
11038
11642
11642
10479
13923
13923
13849
16339
16339
11803
12337
12337
11832
12571
12571
11102
10810
10810
14449
10666
10666
10076
10556
10556
11473
11271
11271
14129
10490
10490
10944
11771
11771
12063
10803
10803
14584
11838
11838
12174
11144
11144
11095
16397
16397
11090
13702
13702
11456
14154
14154
10810
14083
14083
10408
11294
11294
10682
10833
10833
15720
14068
14068
11439
16119
16119
10525
10810
10810
11123
11161
11161
10959
11182
11182
10357
11991
11991
12134
11284
11284
11220
13342
13342
10830
11660
11660
11054
15257
15257
10830
10822
10822
10780
11053
11053
13845
11396
11396
12563
12322
12322
15090
14803
14803
11132
11489
11489
11594
11161
11161
11600
11693
11693
11123
13100
13100
13316
11131
11131
11836
12699
12699
11553
11198
11198
13058
12093
12093
11008
12807
12807
11493
13893
13893
12044
12132
12132
11341
10954
10954
14758
11357
11357
11345
11720
11720
11343
12409
12409
10505
12194
12194
10659
10977
10977
11169
11791
11791
10548
12665
12665
12285
10672
10672
16541
10701
10701
10877
11725
11725
12483
11201
11201
13766
11853
11853
15292
11192
11192
13141
12609
12609
11260
10612
10612
10874
13642
13642
12836
14113
14113
10453
14556
14556
10803
12127
12127
13859
10672
10672
10569
10881
10881
10711
10707
10707
12219
11078
11078
10616
10826
10826
10866
10813
10813
11219
11261
11261
11888
12294
12294
10523
11744
11744
15462
11461
11461
10910
10589
10589
10950
11085
11085
11157
11623
11623
14758
10558
10558
10456
12099
12099
12263
10743
10743
12497
13924
13924
12343
11264
11264
11050
10741
10741
13019
11083
11083
10905
15302
15302
10703
13836
13836
10490
12237
12237
11345
10847
10847
10616
12031
12031
12036
11203
11203
15950
12754
12754
12644
14218
14218
10383
11003
11003
11072
11096
11096
12323
12005
12005
14665
10899
10899
13776
13120
13120
12250
11066
11066
10704
13046
13046
13168
11616
11616
10932
10485
10485
12626
10604
10604
15246
12764
12764
10646
13966
13966
10748
11553
11553
12544
11146
11146
12560
16116
16116
10964
10894
10894
10681
14011
14011
14077
11153
11153
10472
11827
11827
13434
10626
10626
10702
10387
10387
15428
10677
10677
13588
