Num of Anchor; Time [ms]; Data Anchor; RX
1780 ; 218210.0;5.43;-57.64;-85.008;97.2
1780 ; 219337.0;5.4;-57.6;-84.857;100.573
1780 ; 220464.0;5.44;-58.37;-84.928;101.078
1780 ; 221591.0;5.46;-57.87;-84.986;95.261
1780 ; 222719.0;5.5;-57.92;-85.393;98.219
1780 ; 223847.0;5.49;-57.88;-85.279;102.054
1780 ; 224974.0;5.42;-58.33;-85.436;101.523
1780 ; 226101.0;5.44;-58.29;-84.896;98.685
1780 ; 227228.0;5.45;-59.92;-87.92;144.078
1780 ; 228355.0;5.44;-57.06;-86.485;85.113
1780 ; 229482.0;5.47;-57.6;-85.244;95.119
1780 ; 230609.0;5.42;-58.2;-85.358;87.196
1780 ; 231736.0;5.42;-58.57;-84.915;102.695
1780 ; 232863.0;5.43;-57.46;-85.12;90.598
1780 ; 233990.0;5.41;-58.08;-85.043;104.161
1780 ; 235117.0;5.45;-57.35;-85.15;93.21
1780 ; 236244.0;5.43;-57.92;-85.446;108.942
1780 ; 237371.0;5.52;-58.09;-86.347;95.716
1780 ; 238499.0;5.48;-57.07;-84.636;86.214
1780 ; 239626.0;5.52;-56.9;-84.65;76.836
1780 ; 240753.0;5.4;-57.72;-86.221;107.113
1780 ; 241880.0;5.35;-58.01;-86.049;147.202
1780 ; 243007.0;5.44;-58.51;-84.912;113.692
1780 ; 244134.0;5.47;-58.35;-84.354;97.864
1780 ; 245261.0;5.35;-58.34;-84.333;101.785
1780 ; 246388.0;5.49;-58.55;-84.826;93.384
1780 ; 247515.0;5.42;-57.77;-85.022;98.452
1780 ; 248642.0;5.41;-57.65;-85.014;84.528
1780 ; 249769.0;5.47;-57.89;-84.871;99.369
1780 ; 250896.0;5.44;-58.12;-85.958;69.371
1780 ; 252023.0;5.49;-57.62;-85.091;82.75
1780 ; 253150.0;5.43;-58.16;-84.395;97.314
1780 ; 254277.0;5.47;-58.25;-84.819;81.61
1780 ; 255404.0;5.41;-57.42;-84.528;92.135
1780 ; 256531.0;5.48;-58.1;-84.971;100.75
1780 ; 257659.0;5.4;-57.91;-85.147;63.457
1780 ; 258786.0;5.25;-60.08;-93.223;24.872
1780 ; 259913.0;5.41;-58.26;-85.195;144.345
1780 ; 261040.0;5.54;-57.52;-86.024;117.083
1780 ; 262167.0;5.6;-58.14;-89.549;77.333
1780 ; 263294.0;5.6;-57.34;-86.913;83.473
1780 ; 264421.0;5.63;-58.62;-86.069;127.77
1780 ; 265548.0;5.56;-57.52;-86.013;135.371
1780 ; 266675.0;5.51;-57.92;-86.687;95.153
1780 ; 267802.0;5.58;-57.95;-86.345;103.569
1780 ; 268929.0;5.38;-57.58;-86.898;92.494
1780 ; 270056.0;5.56;-58.28;-89.145;79.495
1780 ; 271183.0;5.82;-58.94;-90.901;64.429
1780 ; 272310.0;5.64;-59.14;-85.704;132.677
1780 ; 273437.0;5.58;-58.35;-86.07;128.896
1780 ; 274564.0;5.58;-57.86;-86.267;106.244
1780 ; 275691.0;5.63;-58.4;-86.996;106.136
1780 ; 276818.0;5.48;-58.17;-85.834;119.829
1780 ; 277945.0;5.56;-58.2;-85.981;124.554
1780 ; 279072.0;5.47;-58.27;-86.525;91.9
1780 ; 280199.0;5.63;-58.41;-86.165;134.141
1780 ; 281326.0;5.58;-58.05;-86.55;131.706
1780 ; 282453.0;5.5;-59.13;-86.861;104.853
1780 ; 283580.0;5.61;-57.96;-86.567;100.872
1780 ; 284707.0;5.6;-58.66;-87.089;88.054
1780 ; 285834.0;5.39;-90.92;-86.858;122.605
1780 ; 286961.0;5.39;-58.57;-86.454;116.294
1780 ; 288088.0;5.42;-58.49;-86.733;110.835
1780 ; 289215.0;5.57;-58.49;-86.416;116.006
1780 ; 290342.0;5.63;-58.18;-86.293;110.006
1780 ; 291469.0;5.46;-58.65;-86.084;115.811
1780 ; 292596.0;5.53;-58.42;-85.724;121.535
1780 ; 293723.0;5.53;-57.85;-86.223;121.784
1780 ; 294850.0;5.56;-58.07;-86.038;110.645
1780 ; 295977.0;5.44;-57.85;-86.75;97.085
1780 ; 297104.0;5.57;-58.42;-86.455;115.653
1780 ; 298231.0;5.54;-58.22;-86.739;107.221
1780 ; 299358.0;5.44;-58.41;-86.509;103.614
1780 ; 300485.0;5.55;-58.03;-86.923;91.453
1780 ; 301612.0;5.51;-58.21;-86.553;102.966
1780 ; 302739.0;5.48;-58.64;-88.078;74.135
1780 ; 303866.0;5.63;-57.98;-85.328;161.33
1780 ; 304993.0;5.47;-58.81;-86.719;95.089
1780 ; 306120.0;5.58;-58.23;-86.671;83.494
1780 ; 307247.0;5.44;-58.56;-86.307;102.71
1780 ; 308374.0;5.66;-58.46;-85.709;124.522
1780 ; 309501.0;5.59;-58.46;-86.08;138.644
1780 ; 310628.0;5.65;-57.71;-86.021;126.076
1780 ; 311755.0;5.55;-58.01;-85.762;134.484
1780 ; 312882.0;5.53;-57.45;-86.161;116.736
1780 ; 314009.0;5.61;-57.47;-86.346;108.625
1780 ; 315136.0;5.52;-57.51;-86.194;109.22
1780 ; 316263.0;5.61;-58.22;-86.091;125.574
1780 ; 317390.0;5.53;-57.37;-86.216;132.258
1780 ; 318517.0;5.63;-57.69;-86.14;122.679
1780 ; 319645.0;5.6;-58.1;-86.043;110.204
1780 ; 320773.0;5.55;-58.02;-86.456;107.936
1780 ; 321901.0;5.54;-57.72;-86.303;130.469
1780 ; 323028.0;5.56;-57.31;-86.112;121.812
1780 ; 324155.0;5.61;-57.94;-86.5;110.447
1780 ; 325282.0;5.56;-57.74;-85.855;140.867
1780 ; 326410.0;5.63;-57.94;-86.216;131.318
1780 ; 327537.0;5.53;-57.82;-86.507;112.132
1780 ; 328664.0;5.66;-58.52;-85.649;130.743
1780 ; 329791.0;5.66;-58.18;-86.482;119.701
1780 ; 330919.0;5.58;-57.68;-86.313;96.538
1780 ; 332046.0;5.6;-57.96;-86.514;120.209
1780 ; 333173.0;5.57;-58.02;-86.261;110.293
1780 ; 334301.0;5.49;-58.08;-86.255;101.256
1780 ; 335428.0;5.52;-57.88;-86.11;112.387
1780 ; 336555.0;5.57;-58.58;-85.969;129.713
1780 ; 337682.0;5.63;-58.53;-86.168;108.839
1780 ; 338810.0;5.6;-57.94;-86.438;121.104
1780 ; 339937.0;5.61;-57.97;-86.463;117.154
1780 ; 341064.0;5.64;-57.79;-86.133;109.206
1780 ; 342191.0;5.57;-58.23;-86.437;103.608
1780 ; 343319.0;5.51;-57.91;-86.498;94.534
1780 ; 344446.0;5.59;-58.52;-86.126;118.684
1780 ; 345573.0;5.63;-58.05;-86.525;99.462
1780 ; 346701.0;5.62;-57.75;-86.469;104.22
1780 ; 347828.0;5.69;-57.73;-86.385;106.978
1780 ; 348955.0;5.68;-57.83;-85.771;129.328
1780 ; 350082.0;5.59;-57.85;-86.458;126.771
1780 ; 351210.0;5.57;-58.11;-86.616;111.75
1780 ; 352337.0;5.64;-58.13;-86.121;118.424
1780 ; 353464.0;5.51;-57.69;-85.365;125.279
1780 ; 354591.0;5.62;-57.66;-85.692;122.926
1780 ; 355718.0;5.65;-57.95;-85.883;125.919
1780 ; 356845.0;5.71;-58.58;-86.466;114.621
1780 ; 357972.0;5.59;-57.81;-85.714;120.115
1780 ; 359100.0;5.5;-57.6;-85.837;99.603
1780 ; 360227.0;5.58;-57.21;-85.8;126.443
1780 ; 361354.0;5.63;-57.99;-85.727;120.613
1780 ; 362482.0;5.58;-57.43;-86.246;133.242
1780 ; 363609.0;5.65;-58.37;-85.913;108.825
1780 ; 364736.0;5.51;-57.81;-86.054;122.347
1780 ; 365863.0;5.58;-57.53;-85.657;108.771
1780 ; 366991.0;5.6;-57.77;-85.333;126.86
1780 ; 368119.0;5.63;-57.23;-86.329;104.547
1780 ; 369247.0;5.59;-57.72;-86.011;114.53
1780 ; 370374.0;5.56;-57.72;-85.769;112.045
1780 ; 371501.0;5.61;-58.11;-86.236;118.826
1780 ; 372628.0;5.55;-58.06;-86.583;119.901
1780 ; 373755.0;5.56;-57.39;-85.775;108.344
1780 ; 374882.0;5.63;-57.93;-86.082;108.637
1780 ; 376009.0;5.54;-56.92;-85.51;109.756
1780 ; 377136.0;5.53;-58.42;-87.464;107.912
1780 ; 378263.0;5.67;-56.94;-86.18;111.763
1780 ; 379391.0;5.59;-58.0;-85.49;121.846
1780 ; 380518.0;5.61;-57.18;-85.223;136.047
1780 ; 381645.0;5.51;-58.18;-86.604;116.299
1780 ; 382772.0;5.57;-57.65;-86.401;128.629
1780 ; 383899.0;5.68;-58.65;-87.037;89.958
1780 ; 385026.0;5.56;-57.33;-86.106;112.392
1780 ; 386153.0;5.66;-57.46;-86.286;96.069
1780 ; 387280.0;5.59;-57.31;-86.876;105.691
1780 ; 388407.0;5.58;-57.83;-87.009;89.603
1780 ; 389534.0;5.57;-57.97;-86.494;108.884
1780 ; 390661.0;5.56;-57.96;-85.957;115.027
1780 ; 391789.0;5.65;-57.34;-85.739;115.609
1780 ; 392916.0;5.62;-58.0;-85.976;100.212
1780 ; 394043.0;5.61;-57.38;-85.467;108.301
1780 ; 395170.0;5.57;-57.81;-85.759;112.862
1780 ; 396297.0;5.66;-58.36;-87.036;106.607
1780 ; 397424.0;5.56;-58.47;-86.365;115.306
1780 ; 398551.0;5.6;-57.55;-85.777;103.971
1780 ; 399678.0;5.64;-57.5;-85.804;102.965
1780 ; 400805.0;5.56;-57.15;-86.572;94.739
1780 ; 401932.0;5.56;-57.42;-85.782;107.902
1780 ; 403059.0;5.65;-58.03;-86.032;96.599
1780 ; 404187.0;5.6;-57.61;-85.473;145.319
1780 ; 405314.0;5.64;-58.25;-85.879;128.821
1780 ; 406441.0;5.65;-57.66;-86.293;104.662
1780 ; 407568.0;5.63;-58.41;-86.099;131.341
1780 ; 408695.0;5.59;-58.0;-85.675;126.118
1780 ; 409823.0;5.67;-57.88;-86.151;106.606
1780 ; 410950.0;5.67;-57.62;-86.164;152.3
1780 ; 412077.0;5.59;-58.12;-86.984;125.719
1780 ; 413204.0;5.62;-58.27;-86.953;89.75
1780 ; 414331.0;5.56;-58.24;-86.496;101.512
1780 ; 415458.0;5.53;-58.36;-86.83;143.767
1780 ; 416585.0;5.65;-58.16;-85.829;127.083
1780 ; 417712.0;5.58;-57.88;-86.09;113.757
1780 ; 418839.0;5.54;-60.09;-88.631;73.776
1780 ; 419966.0;5.65;-58.18;-86.541;88.755
1780 ; 421093.0;5.69;-59.32;-85.943;105.887
1780 ; 422220.0;5.63;-58.49;-86.989;108.06
1780 ; 423347.0;5.54;-58.34;-85.632;112.216
1780 ; 424474.0;5.6;-58.1;-85.361;95.777
1780 ; 425601.0;5.64;-59.13;-87.049;115.347
1780 ; 426728.0;5.63;-58.67;-86.62;97.061
1780 ; 427855.0;5.57;-57.94;-85.788;140.773
1780 ; 428982.0;5.52;-58.61;-86.322;113.263
1780 ; 430109.0;5.61;-58.15;-85.215;118.843
1780 ; 431237.0;5.61;-58.64;-86.013;111.149
1780 ; 432364.0;5.57;-57.75;-86.63;119.311
1780 ; 433491.0;5.66;-58.4;-86.293;105.804
1780 ; 434618.0;5.54;-57.94;-86.787;98.184
1780 ; 435746.0;5.44;-57.59;-86.617;116.796
1780 ; 436873.0;5.5;-58.2;-86.683;135.113
1780 ; 438001.0;5.58;-58.04;-86.091;113.586
1780 ; 439128.0;5.6;-58.25;-85.651;147.21
1780 ; 440255.0;5.63;-57.81;-85.108;114.165
1780 ; 441382.0;5.59;-57.75;-86.513;85.783
1780 ; 442509.0;5.61;-58.07;-86.007;101.3
1780 ; 443636.0;5.52;-57.45;-85.414;177.365
1780 ; 444763.0;5.6;-57.47;-85.738;116.904
1780 ; 445890.0;5.66;-58.49;-86.323;129.199
1780 ; 447017.0;5.59;-58.28;-86.118;117.674
1780 ; 448144.0;5.72;-58.46;-86.014;124.25
1780 ; 449271.0;5.64;-57.86;-85.407;122.007
1780 ; 450398.0;5.54;-58.82;-85.552;125.712
1780 ; 451525.0;5.53;-58.06;-85.428;137.583
1780 ; 452652.0;5.69;-57.91;-85.668;133.718
1780 ; 453779.0;5.7;-58.27;-85.898;161.861
1780 ; 454906.0;5.57;-58.74;-86.579;119.96
1780 ; 456033.0;5.62;-57.5;-86.162;122.468
1780 ; 457160.0;5.49;-58.19;-86.752;149.483
1780 ; 458287.0;5.63;-58.98;-86.748;96.231
1780 ; 459414.0;5.66;-58.43;-86.467;118.993
1780 ; 460542.0;5.58;-58.74;-86.408;114.619
1780 ; 461669.0;5.59;-58.5;-86.219;130.667
1780 ; 462796.0;5.47;-57.97;-86.353;118.77
1780 ; 463924.0;5.5;-58.52;-86.065;129.633
1780 ; 465051.0;5.6;-58.23;-86.627;117.764
1780 ; 466179.0;5.56;-58.6;-86.501;135.348
1780 ; 467307.0;5.59;-58.8;-86.639;107.863
1780 ; 468435.0;5.51;-58.42;-86.648;108.808
1780 ; 469563.0;5.65;-58.2;-86.735;108.181
1780 ; 470690.0;5.55;-58.95;-86.144;111.651
1780 ; 471817.0;5.57;-58.54;-86.043;121.244
1780 ; 472944.0;5.57;-57.96;-86.516;102.121
1780 ; 474071.0;5.65;-58.34;-86.694;118.77
1780 ; 475198.0;5.58;-58.72;-86.134;116.454
1780 ; 476325.0;5.63;-58.31;-86.222;101.784
1780 ; 477452.0;5.68;-58.51;-85.933;118.484
1780 ; 478579.0;5.66;-58.36;-85.928;142.408
1780 ; 479707.0;5.64;-58.22;-85.933;120.487
1780 ; 480834.0;5.48;-58.67;-86.271;93.0
1780 ; 481961.0;5.56;-67.84;-85.863;117.427
1780 ; 483089.0;5.59;-58.64;-85.911;107.578
1780 ; 484216.0;5.61;-58.51;-85.478;123.831
1780 ; 485343.0;5.59;-58.42;-85.886;124.515
1780 ; 486470.0;5.57;-58.09;-85.711;124.829
1780 ; 487598.0;5.56;-58.39;-86.108;97.609
1780 ; 488725.0;5.5;-58.15;-85.714;101.824
1780 ; 489852.0;5.61;-58.49;-85.796;110.836
1780 ; 490979.0;5.55;-58.41;-85.87;114.322
1780 ; 492107.0;5.6;-58.63;-85.614;111.462
1780 ; 493235.0;5.57;-58.62;-86.223;110.238
1780 ; 494363.0;5.57;-58.62;-86.216;93.878
1780 ; 495490.0;5.52;-58.48;-85.692;102.511
1780 ; 496617.0;5.61;-58.8;-85.732;124.896
1780 ; 497744.0;5.51;-58.83;-86.229;92.97
1780 ; 498871.0;5.53;-58.26;-85.852;99.489
1780 ; 499998.0;5.58;-58.46;-86.009;109.017
1780 ; 501125.0;5.49;-58.84;-85.966;116.36
1780 ; 502252.0;5.55;-58.92;-86.452;115.5
1780 ; 503380.0;5.49;-59.25;-86.346;111.23
1780 ; 504507.0;5.56;-58.47;-85.742;139.658
1780 ; 505634.0;5.63;-59.11;-86.28;115.1
1780 ; 506761.0;5.58;-58.46;-86.601;115.493
1780 ; 507888.0;5.55;-58.58;-86.746;90.646
1780 ; 509016.0;5.63;-57.94;-87.0;98.782
1780 ; 510143.0;5.53;-58.17;-86.317;106.341
1780 ; 511270.0;5.6;-58.42;-86.373;108.153
1780 ; 512397.0;5.55;-58.19;-86.023;105.731
1780 ; 513524.0;5.61;-58.31;-85.914;124.414
1780 ; 514651.0;5.55;-58.07;-85.733;123.449
1780 ; 515778.0;5.6;-58.24;-86.105;99.944
1780 ; 516905.0;5.58;-58.17;-85.753;113.756
1780 ; 518032.0;5.66;-58.31;-86.092;133.815
1780 ; 519159.0;5.49;-58.97;-86.156;115.7
1780 ; 520286.0;5.53;-58.7;-86.308;116.793
1780 ; 521413.0;5.62;-58.81;-86.066;116.275
1780 ; 522540.0;5.61;-58.34;-85.846;103.122
1780 ; 523667.0;5.59;-57.92;-85.577;136.094
1780 ; 524794.0;5.55;-58.5;-86.128;122.938
1780 ; 525921.0;5.56;-57.61;-85.904;113.055
1780 ; 527048.0;5.58;-57.91;-85.108;113.621
1780 ; 528175.0;5.58;-58.33;-87.69;83.86
1780 ; 529302.0;5.59;-58.45;-86.484;106.763
1780 ; 530429.0;5.54;-58.33;-86.444;114.636
1780 ; 531556.0;5.59;-58.86;-86.494;102.588
1780 ; 532683.0;5.58;-57.82;-86.014;107.5
1780 ; 533810.0;5.65;-57.98;-85.857;134.864
1780 ; 534938.0;5.63;-58.17;-85.973;107.799
1780 ; 536065.0;5.63;-58.59;-86.437;82.705
1780 ; 537192.0;5.63;-58.06;-85.64;110.688
1780 ; 538319.0;5.71;-58.91;-86.771;84.086
1780 ; 539446.0;5.59;-58.28;-86.124;104.884
1780 ; 540573.0;5.53;-58.18;-85.58;115.674
1780 ; 541700.0;5.58;-58.54;-85.628;128.14
1780 ; 542827.0;5.56;-58.14;-85.085;159.694
1780 ; 543954.0;5.67;-58.85;-85.444;120.554
1780 ; 545081.0;5.77;-58.6;-86.021;105.9
1780 ; 546208.0;5.62;-58.54;-85.768;135.379
1780 ; 547335.0;5.61;-58.76;-85.793;120.859
1780 ; 548462.0;5.64;-58.78;-86.061;108.128
1780 ; 549589.0;5.58;-58.67;-85.662;117.306
1780 ; 550716.0;5.6;-58.6;-85.654;134.194
1780 ; 551843.0;5.58;-58.56;-85.837;113.868
1780 ; 552970.0;5.59;-57.81;-86.003;138.265
1780 ; 554097.0;5.63;-57.93;-85.888;111.773
1780 ; 555225.0;5.69;-57.9;-85.818;99.297
1780 ; 556352.0;5.65;-58.05;-86.718;114.402
1780 ; 557479.0;5.61;-58.23;-85.887;151.825
1780 ; 558606.0;5.62;-58.25;-86.125;96.086
1780 ; 559733.0;5.59;-58.04;-86.396;100.186
1780 ; 560861.0;5.53;-58.16;-85.876;108.691
1780 ; 561988.0;5.59;-58.02;-85.985;113.147
1780 ; 563116.0;5.64;-58.84;-86.078;122.621
1780 ; 564244.0;5.52;-58.7;-86.14;108.524
1780 ; 565371.0;5.63;-58.41;-86.192;111.603
1780 ; 566498.0;5.58;-58.49;-86.021;120.625
1780 ; 567625.0;5.65;-58.26;-86.248;103.928
1780 ; 568752.0;5.57;-58.64;-85.941;126.652
1780 ; 569879.0;5.55;-57.91;-86.163;122.353
1780 ; 571007.0;5.64;-58.66;-86.99;102.676
1780 ; 572134.0;5.57;-58.32;-86.768;99.386
1780 ; 573261.0;5.63;-58.69;-85.885;143.32
1780 ; 574388.0;5.67;-58.76;-85.791;133.297
1780 ; 575515.0;5.69;-58.44;-85.927;136.076
1780 ; 576642.0;5.56;-58.34;-86.283;134.195
1780 ; 577769.0;5.58;-58.29;-86.615;96.963
1780 ; 578896.0;5.56;-58.63;-86.572;112.618
1780 ; 580024.0;5.59;-58.27;-86.888;114.98
1780 ; 581151.0;5.57;-58.38;-86.22;119.614
1780 ; 582278.0;5.53;-58.16;-86.202;112.22
1780 ; 583405.0;5.54;-58.99;-86.536;128.667
1780 ; 584532.0;5.56;-57.99;-86.716;108.214
1780 ; 585660.0;5.5;-58.3;-87.273;103.375
1780 ; 586787.0;5.61;-58.14;-85.987;113.95
1780 ; 587915.0;5.56;-58.32;-85.714;154.0
1780 ; 589043.0;5.59;-58.52;-86.063;103.871
1780 ; 590171.0;5.54;-58.65;-86.177;115.264
1780 ; 591298.0;5.54;-58.23;-86.302;135.106
1780 ; 592425.0;5.54;-58.93;-86.389;115.007
1780 ; 593552.0;5.56;-58.35;-86.482;102.637
1780 ; 594679.0;5.57;-58.0;-86.465;100.583
1780 ; 595806.0;5.61;-58.11;-85.875;138.742
1780 ; 596933.0;5.64;-58.14;-85.476;131.977
1780 ; 598060.0;5.55;-58.3;-85.777;118.614
1780 ; 599187.0;5.59;-58.43;-85.83;127.722
1780 ; 600314.0;5.57;-57.98;-86.699;95.14
1780 ; 601441.0;5.6;-57.98;-86.126;112.881
1780 ; 602568.0;5.63;-58.3;-86.36;110.963
1780 ; 603695.0;5.56;-57.93;-85.829;124.051
1780 ; 604823.0;5.55;-58.52;-86.05;107.244
1780 ; 605950.0;5.55;-57.8;-85.575;118.636
1780 ; 607077.0;5.67;-58.79;-86.638;109.238
1780 ; 608205.0;5.58;-58.67;-85.447;130.0
1780 ; 609332.0;5.56;-58.01;-85.457;119.951
1780 ; 610460.0;5.56;-58.08;-85.721;119.125
1780 ; 611587.0;5.5;-58.14;-86.512;124.194
1780 ; 612714.0;5.59;-58.41;-86.589;134.044
1780 ; 613842.0;5.55;-57.87;-86.202;143.35
1780 ; 614970.0;5.54;-58.86;-86.347;121.707
1780 ; 616098.0;5.6;-59.03;-86.003;117.604
1780 ; 617225.0;5.59;-58.1;-86.498;90.964
1780 ; 618352.0;5.63;-58.2;-85.84;104.122
1780 ; 619479.0;5.55;-58.38;-86.266;131.102
1780 ; 620607.0;5.52;-58.59;-85.941;164.13
1780 ; 621734.0;5.59;-58.61;-85.123;117.77
1780 ; 622861.0;5.61;-58.28;-87.3;116.536
1780 ; 623988.0;5.8;-59.49;-87.69;78.543
1780 ; 625116.0;5.61;-58.25;-85.629;135.814
1780 ; 626243.0;5.54;-58.6;-86.082;109.122
1780 ; 627370.0;5.61;-58.16;-86.6;109.914
1780 ; 628498.0;5.63;-58.33;-85.574;131.045
1780 ; 629626.0;5.61;-58.0;-86.024;111.169
1780 ; 630754.0;5.65;-57.75;-85.916;101.006
1780 ; 631881.0;5.63;-58.12;-86.066;104.006
1780 ; 633008.0;5.6;-58.42;-85.775;104.019
1780 ; 634136.0;5.56;-58.94;-86.49;94.8
1780 ; 635263.0;5.51;-58.18;-85.738;117.871
1780 ; 636391.0;5.73;-59.12;-95.271;38.646
1780 ; 637519.0;5.59;-57.72;-86.498;107.592
1780 ; 638646.0;5.57;-58.27;-85.95;111.72
1780 ; 639773.0;5.62;-58.01;-85.789;119.385
1780 ; 640900.0;5.57;-58.35;-85.787;100.75
1780 ; 642028.0;5.7;-58.48;-86.304;103.855
1780 ; 643155.0;5.62;-58.46;-86.19;91.55
1780 ; 644282.0;5.64;-58.2;-85.98;91.101
1780 ; 645409.0;5.65;-58.27;-86.422;93.569
1780 ; 646536.0;5.67;-58.38;-85.729;101.13
1780 ; 647663.0;5.62;-58.43;-85.705;111.288
1780 ; 648790.0;5.58;-58.44;-86.124;102.585
1780 ; 649917.0;5.6;-58.38;-85.993;90.562
1780 ; 651044.0;5.63;-57.89;-85.892;137.947
1780 ; 652171.0;5.65;-58.45;-85.551;135.897
1780 ; 653298.0;5.56;-58.66;-86.248;116.892
1780 ; 654425.0;5.57;-57.49;-85.779;118.322
1780 ; 655552.0;5.63;-58.12;-85.297;132.93
1780 ; 656679.0;5.57;-58.23;-85.387;133.323
1780 ; 657807.0;5.63;-57.75;-86.274;92.463
1780 ; 658934.0;5.61;-57.89;-85.631;133.121
1780 ; 660061.0;5.59;-57.54;-86.48;107.77
1780 ; 661188.0;5.66;-58.36;-85.759;120.176
1780 ; 662315.0;5.61;-57.97;-85.772;96.622
1780 ; 663442.0;5.63;-58.16;-86.015;123.528
1780 ; 664569.0;5.61;-57.73;-85.696;124.372
1780 ; 665696.0;5.57;-58.53;-85.356;138.175
1780 ; 666824.0;5.54;-57.98;-85.592;105.056
1780 ; 667951.0;5.62;-59.02;-85.298;133.293
1780 ; 669078.0;5.54;-57.66;-85.104;102.793
1780 ; 670205.0;5.64;-58.01;-85.287;134.21
1780 ; 671332.0;5.65;-57.8;-85.519;103.1
1780 ; 672459.0;5.54;-57.57;-85.593;118.868
1780 ; 673586.0;5.63;-57.63;-85.438;114.378
1780 ; 674713.0;5.59;-58.53;-85.509;106.667
1780 ; 675841.0;5.6;-58.32;-85.757;112.946
1780 ; 676968.0;5.54;-57.92;-85.868;118.48
1780 ; 678096.0;5.56;-58.68;-85.203;115.074
1780 ; 679224.0;5.59;-58.6;-84.779;155.25
1780 ; 680351.0;5.63;-57.99;-85.426;142.422
1780 ; 681479.0;5.57;-58.3;-85.529;121.942
1780 ; 682606.0;5.58;-57.89;-85.644;141.452
1780 ; 683733.0;5.47;-58.1;-85.394;150.42
1780 ; 684860.0;5.59;-58.05;-85.309;132.886
1780 ; 685988.0;5.56;-58.49;-85.365;124.667
1780 ; 687115.0;5.55;-58.81;-85.794;98.878
1780 ; 688242.0;5.58;-58.24;-85.09;112.276
1780 ; 689369.0;5.49;-58.37;-85.357;127.818
1780 ; 690496.0;5.5;-58.49;-86.759;89.401
1780 ; 691624.0;5.64;-57.51;-85.748;128.771
1780 ; 692751.0;5.69;-57.73;-85.669;126.129
1780 ; 693878.0;5.57;-58.38;-85.607;108.302
1780 ; 695005.0;5.64;-58.53;-86.155;92.859
