135420.6875
237171.515625
339174.25
441177.40625
543180.25
645183.3125
747185.625
849182.0
951185.1875
1053186.375
1155193.625
1257192.625
1359194.875
1461199.0
1563202.375
1665201.5
1767201.875
1869208.0
1971206.375
2073208.5
2277216.0
2379216.25
2481221.75
2583220.75
2685224.0
2787225.25
2889230.25
2991231.0
3093236.75
3195239.25
3297241.25
3399242.5
3501241.5
3603243.0
3705244.0
3807247.5
3909253.0
4011257.0
4113252.0
4215258.0
4419259.0
4521262.5
4623263.0
4725265.5
4827271.5
4929272.0
5031273.0
5133274.5
5235277.0
5337283.0
5439283.0
5541283.5
5643289.5
5745293.5
5847295.0
5949301.5
6051295.0
6153297.5
6255301.5
6357306.5
6561307.0
6663309.0
6765316.5
6969314.0
7071320.5
7173322.0
7275325.0
7377327.0
7479327.5
7581329.5
7683337.5
7785333.5
7887336.0
7989338.0
8091340.0
8193343.0
8295346.0
8397352.0
8703354.0
8805353.0
8907356.0
9009355.0
9111364.0
9213367.0
9315368.0
9417367.0
9519369.0
9621377.0
9723376.0
9825381.0
9927384.0
10029383.0
10131385.0
10233386.0
10335387.0
10437391.0
10539391.0
10641396.0
10845401.0
10947404.0
11049409.0
11151414.0
11253408.0
11355411.0
11457418.0
11559413.0
11661418.0
11763425.0
11865421.0
11967424.0
12069428.0
12171429.0
12273429.0
12375434.0
12477436.0
12579435.0
12681441.0
12783442.0
12987448.0
13089451.0
13191454.0
13293456.0
13395455.0
13497459.0
13599460.0
13701465.0
13905465.0
14007468.0
14109471.0
14211474.0
14313476.0
14415481.0
14517485.0
14619485.0
14721484.0
14823488.0
14925488.0
15129494.0
15231500.0
15333499.0
15537507.0
15639502.0
15741511.0
15843510.0
15945509.0
16047516.0
16149519.0
16251519.0
16353521.0
16455523.0
16557525.0
16659527.0
16761529.0
16863532.0
16965532.0
17067536.0
64139.8359375
166139.046875
268145.3125
472150.6875
574148.0625
676156.3125
778154.3125
880153.625
982160.9375
1084161.125
1186161.5
1288164.5
1390166.875
1492168.125
1594168.25
1696174.5
1798176.75
1900177.875
2002180.125
2206184.75
2308186.75
2410190.0
2512192.25
2614192.5
2716200.75
2818199.0
2920200.25
3022201.5
3124204.5
3226207.5
3328209.5
3430212.25
3532213.25
3736219.0
3838220.25
3940222.5
4042227.75
4144227.0
4348228.5
4450234.5
4552235.5
4654235.0
4756240.5
4858243.5
4960244.5
5062247.0
5164249.5
5266251.5
5368259.5
5470255.5
5572263.0
5674261.5
5776263.5
5878268.5
5980268.5
6082268.0
6184270.5
6286273.0
6490280.0
6592284.5
6694285.5
6796284.5
6898287.0
7000290.0
7102290.0
7204298.0
7306293.5
7408299.0
7510300.0
7714314.5
7816304.5
7918309.5
8020314.5
8122316.0
8224318.5
8326319.0
8428323.0
8632327.0
8734327.0
8836330.0
8938332.0
9040336.0
9142333.0
9244338.0
9346341.0
9448342.0
9550343.0
9652348.0
9754352.0
9856353.0
9958356.0
10060356.0
10162357.0
10264361.0
10366363.0
10468366.0
10570367.0
10774370.0
10876374.0
10978379.0
11080376.0
11182380.0
11284383.0
11386387.0
11488386.0
11590392.0
11692391.0
11794396.0
11998398.0
12100407.0
12202404.0
12304405.0
12406406.0
12508407.0
12610410.0
12712415.0
12916417.0
13018420.0
13120426.0
13222424.0
13324426.0
13528440.0
13630434.0
13732437.0
13834438.0
13936440.0
14038443.0
14140449.0
14242448.0
14344448.0
14446451.0
14548454.0
14650457.0
14752460.0
14854460.0
15058465.0
15160466.0
15262469.0
15364470.0
15466476.0
15568476.0
15670479.0
15772481.0
15874483.0
15976482.0
16078486.0
16180489.0
16282492.0
16384496.0
16486500.0
16588497.0
16690499.0
16792502.0
16894506.0
16996508.0
17200512.0
95115.7734375
197116.59375
299112.21875
401119.0
503122.71875
605123.375
707129.1875
809127.375
911129.0625
1013133.1875
1115136.375
1217138.625
1319141.125
1421141.375
1523142.25
1625143.0
1727147.875
1829150.0
1931150.375
2135156.75
2237158.0
2339160.25
2441164.75
2543163.75
2645166.25
2747170.25
2849174.75
2951174.0
3053175.75
3155178.25
3257177.25
3359182.5
3461185.75
3563186.75
3665194.0
3767193.25
3971197.75
4073200.0
4277204.5
4379207.5
4481212.0
4583210.0
4685211.0
4787213.5
4889220.5
4991217.5
5093221.0
5195222.5
5297223.5
5399225.5
5501230.0
